collected_at_kst,station_id,name,lat,lon,address,available_bikes
2026-06-26 00:30:44,ST0827,오정동 통매바위어린이공원,36.354092,127.413244,대전광역시 대덕구 오정동 274-1,17
2026-06-26 00:30:44,ST0828,오정동 노촌어린이공원,36.352491,127.408663,오정동 311-6,12
2026-06-26 00:30:44,ST0829,오정동 오정로 호남선(가도교) 아래 ,36.350773,127.412400,대전광역시 대덕구 오정동 689,14
2026-06-26 00:30:44,ST0830,오정동 오정로 호남선(가도교) 아래 2,36.351021,127.412741,대전광역시 대덕구 오정동 400,2
2026-06-26 00:30:44,ST0831,오정동 한남오거리(대덕구청 방면),36.347933,127.415619,대전광역시 대덕구 오정동 489-2,2
2026-06-26 00:30:44,ST0832,오정동 오정우체국 건너편,36.352689,127.415540,대전광역시 대덕구 오정동 432-4,2
2026-06-26 00:30:44,ST0833,오정동 오정네거리(한남대학교 방면),36.358422,127.415779,대전광역시 대덕구 오정동 390-1,5
2026-06-26 00:30:44,ST0834,오정동 성진주택 ,36.354897,127.415849,대전광역시 대덕구 오정동 359-3,12
2026-06-26 00:30:44,ST0835,중리동 중리지구대 건너편 정류장,36.359046,127.420206,대전광역시 대덕구 중리동 438-8,3
2026-06-26 00:30:44,ST0836,중리동 미래어린이공원,36.364024,127.423344,대전광역시 대덕구 중리동 378-12,3
2026-06-26 00:30:44,ST0837,중리동 반도정형외과 중리네거리 방면 정류장,36.362967,127.430925,대전광역시 대덕구 중리동 151-8,3
2026-06-26 00:30:44,ST0838,중리동 장안외과의원,36.361563,127.431328,대전광역시 대덕구 중리동 180-3,1
2026-06-26 00:30:44,ST0839,중리동 반도정형외과,36.364109,127.430620,대전광역시 대덕구 중리동 151-1,1
2026-06-26 00:30:44,ST0840,중리동 중리중학교 입구 정류장,36.366696,127.429898,대전광역시 대덕구 중리동 132-5,1
2026-06-26 00:30:44,ST0842,중리동 계족로(송애당 입구) 방면,36.364568,127.431422,대전광역시 대덕구 중리동 99-1,1
2026-06-26 00:30:44,ST0843,법동 그린타운아파트 112동 건너편,36.365179,127.434744,대전광역시 대덕구 중리동 490-1,0
2026-06-26 00:30:44,ST0844,송촌동 송촌컨벤션센터 건너편,36.365833,127.436920,대전광역시 대덕구 송촌동 449-6,0
2026-06-26 00:30:44,ST0845,법동 한마음아파트 상가동,36.370752,127.431236,대전광역시 대덕구 법동 188,0
2026-06-26 00:30:44,ST0846,법동 한마음아파트 106동 건너편,36.370096,127.432297,대전광역시 대덕구 법동 191-2,4
2026-06-26 00:30:44,ST0847,송촌동 선비마을5단지아파트 502동 정류장,36.365988,127.444771,대전광역시 대덕구 송촌동 494-1,0
2026-06-26 00:30:44,ST0848,송촌동성당 건너편 정류장,36.362180,127.444977,대전광역시 대덕구 송촌동 503-4,0
2026-06-26 00:30:44,ST0849,송촌동 진가쟁이어린이공원,36.362892,127.445628,대전광역시 대덕구 송촌동 505-1,0
2026-06-26 00:30:44,ST0850,법동 대덕경찰서,36.369958,127.429496,대전광역시 대덕구 법동 191-1,0
2026-06-26 00:30:44,ST0851,중리동 럭키스포츠프라자,36.366148,127.422940,대전광역시 대덕구 중리동 362-1,2
2026-06-26 00:30:44,ST0852,법동 대전지방국세청 남측(법동네거리 방면),36.371120,127.428477,대전광역시 대덕구 법동 282-1,1
2026-06-26 00:30:44,ST0856,읍내동 회덕유래비 건너편 정류장,36.376853,127.420782,대전광역시 대덕구 읍내동 246-8,11
2026-06-26 00:30:44,ST0857,읍내동 회덕유래비 정류장,36.376694,127.421145,대전광역시 대덕구 읍내동 247-3,10
2026-06-26 00:30:44,ST0859,읍내동 회덕농협 건너편,36.379356,127.426807,대전광역시 대덕구 읍내동 577,7
2026-06-26 00:30:44,ST0861,신대동 연축주공아파트 104동,36.396576,127.422896,대전광역시 대덕구 신대동 491-12,2
2026-06-26 00:30:44,ST0862,와동 회덕우체국 입구,36.402848,127.422835,대전광역시 대덕구 와동 361-7,0
2026-06-26 00:30:44,ST0863,덕암동 덕암동행정복지센터,36.440080,127.427030,대전광역시 대덕구 덕암동 48-2,0
2026-06-26 00:30:44,ST0864,상서동 쌍용자동차 대전서비스센터 정류장,36.427679,127.422701,대전광역시 대덕구 상서동 298-1,6
2026-06-26 00:30:44,ST0865,도마동 효성타운아파트 입구 정류장,36.311649,127.383162,대전광역시 서구 도마동 180-9,0
2026-06-26 00:30:44,ST0866,비래동 SJ산림조합중앙회 건너편 정류장,36.356406,127.444760,대전광역시 대덕구 송촌동 564-4,0
2026-06-26 00:30:44,ST0867,상서동 상서삼거리(와동 방면) 정류장,36.430125,127.421634,대전광역시 대덕구 상서동 283,0
2026-06-26 00:30:44,ST0868,연축동 그린빌라,36.396413,127.426375,대전광역시 대덕구 연축동 169-1,0
2026-06-26 00:30:44,ST0869,유천동현대아파트(도마동 방면) 정류장,36.319332,127.400499,대전광역시 중구 유천동 206-8,1
2026-06-26 00:30:44,ST0870,가장동 큰손부추해물칼국수,36.328047,127.386538,대전광역시 서구 가장동 34-7,0
2026-06-26 00:30:44,ST0871,변동 필통수입차부품 정류장,36.327925,127.385720,대전광역시 서구 변동 5-5,5
2026-06-26 00:30:44,ST0872,태평동 하나동물병원,36.326150,127.393077,대전광역시 중구 태평동 409-1,3
2026-06-26 00:30:44,ST0874,유천동 새서울종합시장,36.321899,127.396347,대전광역시 중구 유천2동 196,5
2026-06-26 00:30:44,ST0875,태평동 버드내1단지아파트 입구,36.316311,127.388576,대전광역시 중구 태평동 422-7,9
2026-06-26 00:30:44,ST0877,도마동 농도원네거리,36.320287,127.377601,대전광역시 서구 도마동 65-56,7
2026-06-26 00:30:44,ST0878,변동 동일세탁,36.324702,127.381218,대전광역시 서구 변동 47-6,3
2026-06-26 00:30:44,ST0879,도마동 호반써밋(1104동),36.315120,127.378981,대전광역시 서구 도마동 128-97,3
2026-06-26 00:30:44,ST0880,도마동 대일의류도매백화점,36.314305,127.382374,대전광역시 서구 도마1동 141-5,4
2026-06-26 00:30:44,ST0881,도마동삼거리 정류장,36.311071,127.376012,대전광역시 서구 도마동 188-17,0
2026-06-26 00:30:44,ST0882,도마동 도마네거리 리더스내과,36.312797,127.380374,대전광역시 서구 도마동 174-4,0
2026-06-26 00:30:44,ST0883,도마동 띠울석갈비 정류장,36.310334,127.372706,대전광역시 서구 도마동 312-198,3
2026-06-26 00:30:44,ST0884,전민동 한국한의학연구원 건너편,36.400008,127.394138,대전광역시 유성구 전민동 263-6,0
2026-06-26 00:30:44,ST0885,문지동 GS칼텍스 기술연구소,36.389051,127.404877,대전광역시 유성구 문지동 104-4,0
2026-06-26 00:30:44,ST0886,장대동 드림월드아파트 102동(유성대로 방향),36.362339,127.336965,대전광역시 유성구 장대동 342-4,2
2026-06-26 00:30:44,ST0887,장대동 월드컵패밀리타운아파트 106동(유성대로 방향),36.363941,127.337671,대전광역시 유성구 장대동 335-1,5
2026-06-26 00:30:44,ST0888,장대동 어울림주간보호센터,36.361372,127.335949,대전광역시 유성구 장대동 331-8,2
2026-06-26 00:30:44,ST0889,장대동 장대네거리 (죽동네거리 방면) 정류장,36.365405,127.335809,대전광역시 유성구 장대동 309-1,6
2026-06-26 00:30:44,ST0890,죽동 군량들어린이공원 입구,36.369687,127.334562,대전광역시 유성구 죽동 690,0
2026-06-26 00:30:44,ST0891,죽동천년나무아파트 505동,36.371253,127.335218,대전광역시 유성구 죽동 712,2
2026-06-26 00:30:44,ST0892,죽동 노브랜드,36.368872,127.339351,대전광역시 유성구 죽동 709-1,0
2026-06-26 00:30:44,ST0893,노은동 열매마을 11단지(1109동),36.364508,127.313580,대전광역시 유성구 노은동 552-3,1
2026-06-26 00:30:44,ST0894,노은동 더노은로 캠핑장,36.363440,127.315829,대전광역시 유성구 노은동 563-1,0
2026-06-26 00:30:44,ST0895,노은동 농수산물도매시장 건너편 정류장(노은로 방면),36.364207,127.317543,대전광역시 유성구 노은동 561-9,4
2026-06-26 00:30:44,ST0896,노은동 월드컵경기장역 2번출구,36.366538,127.317477,대전광역시 유성구 노은동 553-8,8
2026-06-26 00:30:44,ST0897,노은동 노은서로 94 ,36.368520,127.313927,대전광역시 유성구 노은동 514-1,3
2026-06-26 00:30:44,ST0898,노은동 노은카운티스(103동),36.370716,127.315502,대전광역시 유성구 노은동 495,9
2026-06-26 00:30:44,ST0899,노은동 CGV,36.372578,127.318114,대전광역시 유성구 지족동 905-4,0
2026-06-26 00:30:44,ST0900,노은동 열매마을 8단지 입구,36.372054,127.319636,대전광역시 유성구 노은동 520-1,2
2026-06-26 00:30:44,ST0901,지족동 열매마을 7단지 입구,36.372287,127.321406,대전광역시 유성구 지족동 919,6
2026-06-26 00:30:44,ST0902,노은동 열매마을 9단지 입구,36.372076,127.321571,대전광역시 유성구 노은동 521,2
2026-06-26 00:30:44,ST0903,노은동 열매마을 9단지(910동),36.371030,127.323283,대전광역시 유성구 노은동 521,13
2026-06-26 00:30:44,ST0904,지족동 열매마을 7단지(708동),36.373125,127.322829,대전광역시 유성구 지족동 919,13
2026-06-26 00:30:44,ST0905,지족동 열매마을 4단지 405동앞,36.376101,127.316167,대전광역시 유성구 지족동 858,6
2026-06-26 00:30:44,ST0907,지족동 열매마을 5단지 입구,36.376106,127.318892,대전광역시 유성구 지족동 877-1,7
2026-06-26 00:30:44,ST0908,지족동 열매마을 6단지 입구,36.376108,127.321417,대전광역시 유성구 지족동 880,5
2026-06-26 00:30:44,ST0909,지족동 열매마을 2단지(202동),36.379980,127.318261,대전광역시 유성구 지족동 873,4
2026-06-26 00:30:44,ST0910,지족동 열매마을 2단지(201동),36.380472,127.319311,대전광역시 유성구 지족동 873,5
2026-06-26 00:30:44,ST0911,죽동 유성경찰서 민원실앞,36.378570,127.325800,대전광역시 유성구 죽동 629,2
2026-06-26 00:30:44,ST0912,송강동 송강청솔아파트 상가,36.436395,127.383657,대전광역시 유성구 송강동 8-2,1
2026-06-26 00:30:44,ST0913,신일동 한솔제지 입구,36.431715,127.407364,대전광역시 대덕구 신일동 1235-2,0
2026-06-26 00:30:44,ST0914,신일동 트루윈 입구,36.436712,127.405937,대전광역시 대덕구 신일동 1680,0
2026-06-26 00:30:44,ST0916,오정동 대덕구청,36.346470,127.416471,대전광역시 대덕구 오정동 759,10
2026-06-26 00:30:44,ST0920,도룡동 LG화학 사원아파트,36.386808,127.377847,대전광역시 유성구 도룡동 386-4,0
2026-06-26 00:30:44,ST0922,산성동 주원교회 건너편,36.295903,127.386592,대전광역시 중구 사정동 517,2
2026-06-26 00:30:44,ST0923,목동 목양마을 버스정류장(117동),36.335659,127.403532,대전광역시 중구 목동 68-2,3
2026-06-26 00:30:44,ST0925,용산동 대전테크노파크용산동 에스피에스,36.420966,127.405413,대전광역시 유성구 용산동 602,0
2026-06-26 00:30:44,ST0926,용산동 충남대학교 산학협력지원센터,36.425747,127.401800,대전광역시 유성구 용산동 560,0
2026-06-26 00:30:44,ST0927,관평동 한밭대학교 대덕산학융합캠퍼스,36.428228,127.395161,대전광역시 유성구 관평동 1287,0
2026-06-26 00:30:44,ST0928,용산동 경남아너스빌 1단지(101동),36.420748,127.398614,대전광역시 유성구 용산동 716,1
2026-06-26 00:30:44,ST0929,용산동 테크노밸리푸르지오 1단지(101동),36.418407,127.396803,대전광역시 유성구 용산동 722,0
2026-06-26 00:30:44,ST0930,용산동 경남아너스빌 1단지(209동),36.418290,127.397962,대전광역시 유성구 용산동 719,0
2026-06-26 00:30:44,ST0931,용산동 테크노밸리 12단지(1209동),36.417587,127.395132,대전광역시 유성구 용산동 664,1
2026-06-26 00:30:44,ST0932,용산동 테크노밸리 2단지(201동),36.417530,127.395450,대전광역시 유성구 용산동 672,1
2026-06-26 00:30:44,ST0934,대동 이스트시티(102동),36.327454,127.440227,대전광역시 동구 대동 541,0
2026-06-26 00:30:44,ST0936,낭월동 오투그란데(107동),36.285641,127.465161,대전광역시 동구 낭월동 673,5
2026-06-26 00:30:44,ST0937,송강동 한마을아파트(107동),36.430575,127.383440,대전광역시 유성구 송강동 200-4,6
2026-06-26 00:30:44,ST0938,송강동 그린아파트(318동),36.430354,127.383071,대전광역시 유성구 송강동 199,2
2026-06-26 00:30:44,ST0939,송강동 한마을아파트(114동),36.429031,127.384643,대전광역시 유성구 송강동 200-4,3
2026-06-26 00:30:44,ST0940,송강동 계룡한솔아파트(201동),36.432319,127.386334,대전광역시 유성구 송강동 200-1,5
2026-06-26 00:30:44,ST0941,송강동 송강초등학교,36.433056,127.384058,대전광역시 유성구 송강동 556,7
2026-06-26 00:30:44,ST0942,봉산동 휴먼시아(102동),36.438063,127.383602,대전광역시 유성구 봉산동 295,2
2026-06-26 00:30:44,ST0943,봉산동 휴먼시아 상가 정류장,36.438033,127.384814,대전광역시 유성구 봉산동 305-10,0
2026-06-26 00:30:44,ST0944,구즉동 행정복지센터,36.440271,127.383817,대전광역시 유성구 봉산동 294,1
2026-06-26 00:30:44,ST0945,구즉동 행정복지센터 입구 정류장,36.441154,127.385611,대전광역시 유성구 봉산동 305-1,0
2026-06-26 00:30:44,ST0947,신일동 한국장애인고용공단 대전직업능력개발원,36.439644,127.410337,대전광역시 대덕구 신일동 1687-1,0
2026-06-26 00:30:44,ST0948,문평동 롯데칠성음료 대전공장,36.445467,127.395833,대전광역시 대덕구 문평동 86,3
2026-06-26 00:30:44,ST0949,문평동 옥봉 신탄진물류센터,36.448073,127.400600,대전광역시 대덕구 문평동 93,3
2026-06-26 00:30:44,ST0950,목상동 한일제관 대전공장 입구 건너편,36.445717,127.410161,대전광역시 대덕구 목상동 145-12,9
2026-06-26 00:30:44,ST0951,신일동 을미기체육공원,36.443878,127.410570,대전광역시 대덕구 신일동 1682-4,8
2026-06-26 00:30:44,ST0952,목상동 다사랑아파트 104동,36.447099,127.414697,대전광역시 대덕구 목상동 185-2,18
2026-06-26 00:30:44,ST0953,석봉동 이노센스뷰아파트,36.447445,127.424825,대전광역시 대덕구 석봉동 759,0
2026-06-26 00:30:44,ST0954,신탄진동 신탄진고 정문,36.449813,127.435619,대전광역시 대덕구 신탄진동 28,1
2026-06-26 00:30:44,ST0956,평촌동 행복한마을 신일유토빌(102동),36.438497,127.423392,대전광역시 대덕구 평촌동 540-4,4
2026-06-26 00:30:44,ST0957,덕암동 신탄진농협 본점,36.436965,127.422654,대전광역시 대덕구 덕암동 60-6,0
2026-06-26 00:30:44,ST0958,신흥동 SK뷰(106동),36.325984,127.441693,대전광역시 동구 신흥동 178-5,0
2026-06-26 00:30:44,ST0959,선화동 라온힐,36.328919,127.418494,대전광역시 중구 선화동 360-5,0
2026-06-26 00:30:44,ST0960,선화동 대전측기사,36.325599,127.420049,대전광역시 중구 선화동 383,2
2026-06-26 00:30:44,ST0961,선화동 충청남도 대전학사관,36.326144,127.419176,대전광역시 중구 선화동 373,1
2026-06-26 00:30:44,ST0962,선화동 중구국민체육센터,36.329866,127.417142,대전광역시 중구 선화동 186-14,0
2026-06-26 00:30:44,ST0963,송촌동 선비마을 2단지(202동),36.369146,127.440214,대전광역시 대덕구 송촌동 444,0
2026-06-26 00:30:44,ST0964,송촌동 아이프라자,36.367456,127.437376,대전광역시 대덕구 송촌동 525,0
2026-06-26 00:30:44,ST0965,송촌동 선비마을 3단지(303동),36.367138,127.441635,대전광역시 대덕구 송촌동 461-1,0
2026-06-26 00:30:44,ST0966,송촌동 선비마을 4단지(403동),36.367487,127.442352,대전광역시 대덕구 송촌동 462,0
2026-06-26 00:30:44,ST0967,송촌동 선비마을 3단지(316동),36.369394,127.440838,대전광역시 대덕구 송촌동 461-1,0
2026-06-26 00:30:44,ST0968,송촌동 선비마을 4단지(414동),36.366018,127.444377,대전광역시 대덕구 송촌동 462,0
2026-06-26 00:30:44,ST0969,송촌동 선비마을 5단지 상가,36.364161,127.446098,대전광역시 대덕구 송촌동 494-1,0
2026-06-26 00:30:44,ST0970,송촌동 송촌고등학교,36.362509,127.446553,대전광역시 대덕구 송촌동 526,0
2026-06-26 00:30:44,ST0971,비래동 유앤미아파트,36.360221,127.450114,대전광역시 대덕구 비래동 531,0
